config,frequency_hz,run,send_ts_us,recv_ts_us,rtt_ms,status
serial_microros_besteffort,100,4,1775643651866496,1775643651871346,4.85,ok
serial_microros_besteffort,100,4,1775643651876532,1775643651881393,4.861,ok
serial_microros_besteffort,100,4,1775643651886512,1775643651891306,4.794,ok
serial_microros_besteffort,100,4,1775643651896514,1775643651901420,4.906,ok
serial_microros_besteffort,100,4,1775643651906502,1775643651911362,4.86,ok
serial_microros_besteffort,100,4,1775643651916488,1775643651921242,4.754,ok
serial_microros_besteffort,100,4,1775643651926508,1775643651931052,4.544,ok
serial_microros_besteffort,100,4,1775643651936472,1775643651941125,4.653,ok
serial_microros_besteffort,100,4,1775643651946412,1775643651951330,4.918,ok
serial_microros_besteffort,100,4,1775643651956494,1775643651960585,4.091,ok
serial_microros_besteffort,100,4,1775643651966505,1775643651970723,4.218,ok
serial_microros_besteffort,100,4,1775643651976504,1775643651980829,4.325,ok
serial_microros_besteffort,100,4,1775643651986504,1775643651990566,4.062,ok
serial_microros_besteffort,100,4,1775643651996498,1775643652000686,4.188,ok
serial_microros_besteffort,100,4,1775643652006522,1775643652010851,4.329,ok
serial_microros_besteffort,100,4,1775643652016501,1775643652021238,4.737,ok
serial_microros_besteffort,100,4,1775643652026513,1775643652031419,4.906,ok
serial_microros_besteffort,100,4,1775643652036506,1775643652041471,4.965,ok
serial_microros_besteffort,100,4,1775643652046529,1775643652051511,4.982,ok
serial_microros_besteffort,100,4,1775643652056511,1775643652061513,5.002,ok
serial_microros_besteffort,100,4,1775643652066504,1775643652071397,4.893,ok
serial_microros_besteffort,100,4,1775643652076517,1775643652081310,4.793,ok
serial_microros_besteffort,100,4,1775643652086511,1775643652091325,4.814,ok
serial_microros_besteffort,100,4,1775643652096504,1775643652101934,5.43,ok
serial_microros_besteffort,100,4,1775643652106526,1775643652111446,4.92,ok
serial_microros_besteffort,100,4,1775643652116506,1775643652121225,4.719,ok
serial_microros_besteffort,100,4,1775643652126515,1775643652131418,4.903,ok
serial_microros_besteffort,100,4,1775643652136483,1775643652141226,4.743,ok
serial_microros_besteffort,100,4,1775643652146445,1775643652151874,5.429,ok
serial_microros_besteffort,100,4,1775643652156501,1775643652161436,4.935,ok
serial_microros_besteffort,100,4,1775643652166528,1775643652171468,4.94,ok
serial_microros_besteffort,100,4,1775643652176512,1775643652181430,4.918,ok
serial_microros_besteffort,100,4,1775643652186512,1775643652191260,4.748,ok
serial_microros_besteffort,100,4,1775643652196516,1775643652201469,4.953,ok
serial_microros_besteffort,100,4,1775643652206510,1775643652211435,4.925,ok
