config,frequency_hz,run,msg_index,send_ts_us,recv_ts_us,rtt_ms,status
serial_adhoc,10,6,394,1775627858805720,1775627858817830,12.11,ok
serial_adhoc,10,6,395,1775627858906001,1775627858919490,13.489,ok
serial_adhoc,10,6,396,1775627859005673,1775627859018148,12.475,ok
serial_adhoc,10,6,397,1775627859105504,1775627859118067,12.563,ok
serial_adhoc,10,6,398,1775627859205689,1775627859217967,12.278,ok
serial_adhoc,10,6,399,1775627859305708,1775627859318462,12.754,ok
serial_adhoc,10,6,400,1775627859405510,1775627859418339,12.829,ok
serial_adhoc,10,6,401,1775627859505697,1775627859517724,12.027,ok
serial_adhoc,10,6,402,1775627859605707,1775627859618088,12.381,ok
serial_adhoc,10,6,403,1775627859705501,1775627859718280,12.779,ok
serial_adhoc,10,6,404,1775627859805531,1775627859817929,12.398,ok
serial_adhoc,10,6,405,1775627859905504,1775627859918236,12.732,ok
serial_adhoc,10,6,406,1775627860005688,1775627860017938,12.25,ok
serial_adhoc,10,6,407,1775627860105725,1775627860118092,12.367,ok
serial_adhoc,10,6,408,1775627860205513,1775627860217278,11.765,ok
serial_adhoc,10,6,409,1775627860305490,1775627860317738,12.248,ok
serial_adhoc,10,6,410,1775627860405485,1775627860418095,12.61,ok
serial_adhoc,10,6,411,1775627860505513,1775627860517897,12.384,ok
serial_adhoc,10,6,412,1775627860605589,1775627860618395,12.806,ok
serial_adhoc,10,6,413,1775627860705719,1775627860718391,12.672,ok
serial_adhoc,10,6,414,1775627860805512,1775627860818086,12.574,ok
serial_adhoc,10,6,415,1775627860905508,1775627860917967,12.459,ok
serial_adhoc,10,6,416,1775627861005728,1775627861018801,13.073,ok
serial_adhoc,10,6,417,1775627861105507,1775627861117655,12.148,ok
serial_adhoc,10,6,418,1775627861205742,1775627861218488,12.746,ok
serial_adhoc,10,6,419,1775627861305622,1775627861318063,12.441,ok
serial_adhoc,10,6,420,1775627861405514,1775627861418624,13.11,ok
serial_adhoc,10,6,421,1775627861505506,1775627861518785,13.279,ok
serial_adhoc,10,6,422,1775627861605709,1775627861618692,12.983,ok
serial_adhoc,10,6,423,1775627861705506,1775627861718180,12.674,ok
serial_adhoc,10,6,424,1775627861805712,1775627861818876,13.164,ok
serial_adhoc,10,6,425,1775627861905502,1775627861918818,13.316,ok
serial_adhoc,10,6,426,1775627862005720,1775627862018889,13.169,ok
serial_adhoc,10,6,427,1775627862105724,1775627862118021,12.297,ok
serial_adhoc,10,6,428,1775627862205688,1775627862217880,12.192,ok
serial_adhoc,10,6,429,1775627862305507,1775627862318441,12.934,ok
serial_adhoc,10,6,430,1775627862405705,1775627862418473,12.768,ok
serial_adhoc,10,6,431,1775627862506012,1775627862518619,12.607,ok
serial_adhoc,10,6,432,1775627862605522,1775627862618240,12.718,ok
serial_adhoc,10,6,433,1775627862705484,1775627862717592,12.108,ok
serial_adhoc,10,6,434,1775627862805485,1775627862818164,12.679,ok
serial_adhoc,10,6,435,1775627862905529,1775627862917603,12.074,ok
serial_adhoc,10,6,436,1775627863005491,1775627863018600,13.109,ok
serial_adhoc,10,6,437,1775627863105711,1775627863118646,12.935,ok
serial_adhoc,10,6,438,1775627863205509,1775627863218497,12.988,ok
serial_adhoc,10,6,439,1775627863305500,1775627863317775,12.275,ok
serial_adhoc,10,6,440,1775627863405709,1775627863417859,12.15,ok
serial_adhoc,10,6,441,1775627863505493,1775627863518129,12.636,ok
serial_adhoc,10,6,442,1775627863605499,1775627863617727,12.228,ok
serial_adhoc,10,6,443,1775627863705513,1775627863718201,12.688,ok
serial_adhoc,10,6,444,1775627863805720,1775627863818519,12.799,ok
serial_adhoc,10,6,445,1775627863905496,1775627863918234,12.738,ok
serial_adhoc,10,6,446,1775627864005700,1775627864018062,12.362,ok
serial_adhoc,10,6,447,1775627864105679,1775627864118032,12.353,ok
serial_adhoc,10,6,448,1775627864205475,1775627864217853,12.378,ok
serial_adhoc,10,6,449,1775627864305508,1775627864317729,12.221,ok
serial_adhoc,10,6,450,1775627864405516,1775627864417775,12.259,ok
serial_adhoc,10,6,451,1775627864505527,1775627864518323,12.796,ok
serial_adhoc,10,6,452,1775627864605694,1775627864619009,13.315,ok
serial_adhoc,10,6,453,1775627864705501,1775627864718273,12.772,ok
serial_adhoc,10,6,454,1775627864805708,1775627864818762,13.054,ok
serial_adhoc,10,6,455,1775627864905521,1775627864918236,12.715,ok
serial_adhoc,10,6,456,1775627865005695,1775627865018413,12.718,ok
serial_adhoc,10,6,457,1775627865105703,1775627865118485,12.782,ok
serial_adhoc,10,6,458,1775627865205522,1775627865218470,12.948,ok
serial_adhoc,10,6,459,1775627865305511,1775627865317721,12.21,ok
serial_adhoc,10,6,460,1775627865405519,1775627865418104,12.585,ok
serial_adhoc,10,6,461,1775627865505702,1775627865517722,12.02,ok
serial_adhoc,10,6,462,1775627865605694,1775627865618316,12.622,ok
serial_adhoc,10,6,463,1775627865705513,1775627865717697,12.184,ok
serial_adhoc,10,6,464,1775627865805503,1775627865817680,12.177,ok
serial_adhoc,10,6,465,1775627865905517,1775627865917656,12.139,ok
serial_adhoc,10,6,466,1775627866005715,1775627866017873,12.158,ok
serial_adhoc,10,6,467,1775627866105507,1775627866117769,12.262,ok
serial_adhoc,10,6,468,1775627866205514,1775627866217632,12.118,ok
serial_adhoc,10,6,469,1775627866305513,1775627866316554,11.041,ok
serial_adhoc,10,6,470,1775627866405708,1775627866418166,12.458,ok
serial_adhoc,10,6,471,1775627866505531,1775627866517041,11.51,ok
serial_adhoc,10,6,472,1775627866605717,1775627866618481,12.764,ok
serial_adhoc,10,6,473,1775627866705726,1775627866718860,13.134,ok
serial_adhoc,10,6,474,1775627866806025,1775627866818736,12.711,ok
serial_adhoc,10,6,475,1775627866905705,1775627866918438,12.733,ok
serial_adhoc,10,6,476,1775627867005481,1775627867018292,12.811,ok
serial_adhoc,10,6,477,1775627867105678,1775627867117889,12.211,ok
serial_adhoc,10,6,478,1775627867205519,1775627867218493,12.974,ok
serial_adhoc,10,6,479,1775627867305503,1775627867318340,12.837,ok
serial_adhoc,10,6,480,1775627867405501,1775627867417800,12.299,ok
serial_adhoc,10,6,481,1775627867505583,1775627867518501,12.918,ok
serial_adhoc,10,6,482,1775627867605488,1775627867618475,12.987,ok
serial_adhoc,10,6,483,1775627867705497,1775627867718261,12.764,ok
serial_adhoc,10,6,484,1775627867805520,1775627867818386,12.866,ok
serial_adhoc,10,6,485,1775627867905679,1775627867918500,12.821,ok
serial_adhoc,10,6,486,1775627868005682,1775627868017675,11.993,ok
serial_adhoc,10,6,487,1775627868105688,1775627868118002,12.314,ok
serial_adhoc,10,6,488,1775627868205527,1775627868218054,12.527,ok
serial_adhoc,10,6,489,1775627868305720,1775627868317982,12.262,ok
serial_adhoc,10,6,490,1775627868405527,1775627868417693,12.166,ok
serial_adhoc,10,6,491,1775627868505519,1775627868517505,11.986,ok
serial_adhoc,10,6,492,1775627868605492,1775627868616933,11.441,ok
serial_adhoc,10,6,493,1775627868705696,1775627868718135,12.439,ok
serial_adhoc,10,6,494,1775627868805482,1775627868818174,12.692,ok
serial_adhoc,10,6,495,1775627868905704,1775627868918082,12.378,ok
serial_adhoc,10,6,496,1775627869005517,1775627869018971,13.454,ok
serial_adhoc,10,6,497,1775627869105695,1775627869118627,12.932,ok
serial_adhoc,10,6,498,1775627869205705,1775627869218776,13.071,ok
serial_adhoc,10,6,499,1775627869305527,1775627869318681,13.154,ok
serial_adhoc,10,6,500,1775627869405706,1775627869418099,12.393,ok
serial_adhoc,10,6,501,1775627869505489,1775627869518086,12.597,ok
serial_adhoc,10,6,502,1775627869605754,1775627869618853,13.099,ok
serial_adhoc,10,6,503,1775627869705490,1775627869716944,11.454,ok
serial_adhoc,10,6,504,1775627869805817,1775627869817119,11.302,ok
serial_adhoc,10,6,505,1775627869905522,1775627869918421,12.899,ok
serial_adhoc,10,6,506,1775627870005691,1775627870018278,12.587,ok
serial_adhoc,10,6,507,1775627870105502,1775627870118598,13.096,ok
serial_adhoc,10,6,508,1775627870205504,1775627870218314,12.81,ok
serial_adhoc,10,6,509,1775627870305514,1775627870318095,12.581,ok
serial_adhoc,10,6,510,1775627870405702,1775627870418703,13.001,ok
serial_adhoc,10,6,511,1775627870505982,1775627870518557,12.575,ok
serial_adhoc,10,6,512,1775627870605513,1775627870618599,13.086,ok
serial_adhoc,10,6,513,1775627870705520,1775627870717988,12.468,ok
serial_adhoc,10,6,514,1775627870805496,1775627870818337,12.841,ok
serial_adhoc,10,6,515,1775627870905583,1775627870917690,12.107,ok
serial_adhoc,10,6,516,1775627871005722,1775627871018113,12.391,ok
serial_adhoc,10,6,517,1775627871105574,1775627871118178,12.604,ok
serial_adhoc,10,6,518,1775627871205521,1775627871218442,12.921,ok
serial_adhoc,10,6,519,1775627871305718,1775627871318738,13.02,ok
serial_adhoc,10,6,520,1775627871405494,1775627871418557,13.063,ok
serial_adhoc,10,6,521,1775627871505501,1775627871518193,12.692,ok
serial_adhoc,10,6,522,1775627871606055,1775627871618552,12.497,ok
serial_adhoc,10,6,523,1775627871705526,1775627871718472,12.946,ok
serial_adhoc,10,6,524,1775627871805495,1775627871817796,12.301,ok
serial_adhoc,10,6,525,1775627871905996,1775627871918155,12.159,ok
serial_adhoc,10,6,526,1775627872005526,1775627872018261,12.735,ok
serial_adhoc,10,6,527,1775627872105715,1775627872118201,12.486,ok
serial_adhoc,10,6,528,1775627872205994,1775627872218241,12.247,ok
serial_adhoc,10,6,529,1775627872305701,1775627872318326,12.625,ok
serial_adhoc,10,6,530,1775627872405490,1775627872418055,12.565,ok
serial_adhoc,10,6,531,1775627872505722,1775627872518554,12.832,ok
serial_adhoc,10,6,532,1775627872605581,1775627872618024,12.443,ok
serial_adhoc,10,6,533,1775627872705485,1775627872718262,12.777,ok
serial_adhoc,10,6,534,1775627872805533,1775627872818047,12.514,ok
serial_adhoc,10,6,535,1775627872905721,1775627872917740,12.019,ok
serial_adhoc,10,6,536,1775627873005503,1775627873018530,13.027,ok
serial_adhoc,10,6,537,1775627873105727,1775627873117902,12.175,ok
serial_adhoc,10,6,538,1775627873205501,1775627873218164,12.663,ok
serial_adhoc,10,6,539,1775627873305716,1775627873318238,12.522,ok
serial_adhoc,10,6,540,1775627873405724,1775627873417715,11.991,ok
serial_adhoc,10,6,541,1775627873505531,1775627873518075,12.544,ok
serial_adhoc,10,6,542,1775627873605534,1775627873618039,12.505,ok
serial_adhoc,10,6,543,1775627873705494,1775627873718024,12.53,ok
serial_adhoc,10,6,544,1775627873805683,1775627873817922,12.239,ok
serial_adhoc,10,6,545,1775627873905478,1775627873917667,12.189,ok
serial_adhoc,10,6,546,1775627874005499,1775627874017595,12.096,ok
serial_adhoc,10,6,547,1775627874105737,1775627874118021,12.284,ok
serial_adhoc,10,6,548,1775627874205514,1775627874217922,12.408,ok
serial_adhoc,10,6,549,1775627874305484,1775627874318057,12.573,ok
serial_adhoc,10,6,550,1775627874405489,1775627874418485,12.996,ok
serial_adhoc,10,6,551,1775627874505511,1775627874518204,12.693,ok
serial_adhoc,10,6,552,1775627874606031,1775627874619022,12.991,ok
serial_adhoc,10,6,553,1775627874705553,1775627874718586,13.033,ok
serial_adhoc,10,6,554,1775627874805510,1775627874817834,12.324,ok
serial_adhoc,10,6,555,1775627874905569,1775627874917495,11.926,ok
serial_adhoc,10,6,556,1775627875006038,1775627875018280,12.242,ok
serial_adhoc,10,6,557,1775627875105547,1775627875117880,12.333,ok
serial_adhoc,10,6,558,1775627875205503,1775627875218033,12.53,ok
serial_adhoc,10,6,559,1775627875305721,1775627875318915,13.194,ok
serial_adhoc,10,6,560,1775627875405497,1775627875418237,12.74,ok
serial_adhoc,10,6,561,1775627875505705,1775627875519509,13.804,ok
serial_adhoc,10,6,562,1775627875605488,1775627875618142,12.654,ok
serial_adhoc,10,6,563,1775627875705507,1775627875717973,12.466,ok
serial_adhoc,10,6,564,1775627875805682,1775627875818467,12.785,ok
serial_adhoc,10,6,565,1775627875905710,1775627875918297,12.587,ok
serial_adhoc,10,6,566,1775627876005495,1775627876018164,12.669,ok
serial_adhoc,10,6,567,1775627876105523,1775627876118419,12.896,ok
serial_adhoc,10,6,568,1775627876205478,1775627876217550,12.072,ok
serial_adhoc,10,6,569,1775627876305716,1775627876318020,12.304,ok
serial_adhoc,10,6,570,1775627876405490,1775627876418442,12.952,ok
serial_adhoc,10,6,571,1775627876505689,1775627876518110,12.421,ok
serial_adhoc,10,6,572,1775627876605480,1775627876617775,12.295,ok
serial_adhoc,10,6,573,1775627876705695,1775627876718255,12.56,ok
serial_adhoc,10,6,574,1775627876805531,1775627876817888,12.357,ok
serial_adhoc,10,6,575,1775627876905747,1775627876918466,12.719,ok
serial_adhoc,10,6,576,1775627877005522,1775627877017541,12.019,ok
serial_adhoc,10,6,577,1775627877105687,1775627877118137,12.45,ok
serial_adhoc,10,6,578,1775627877205524,1775627877217639,12.115,ok
serial_adhoc,10,6,579,1775627877305764,1775627877317973,12.209,ok
serial_adhoc,10,6,580,1775627877405707,1775627877418447,12.74,ok
serial_adhoc,10,6,581,1775627877505504,1775627877518411,12.907,ok
serial_adhoc,10,6,582,1775627877605481,1775627877618085,12.604,ok
serial_adhoc,10,6,583,1775627877705477,1775627877718253,12.776,ok
serial_adhoc,10,6,584,1775627877805484,1775627877817582,12.098,ok
serial_adhoc,10,6,585,1775627877905708,1775627877917999,12.291,ok
serial_adhoc,10,6,586,1775627878005496,1775627878018201,12.705,ok
serial_adhoc,10,6,587,1775627878105693,1775627878118122,12.429,ok
serial_adhoc,10,6,588,1775627878205499,1775627878218476,12.977,ok
serial_adhoc,10,6,589,1775627878305671,1775627878318252,12.581,ok
serial_adhoc,10,6,590,1775627878405698,1775627878418324,12.626,ok
serial_adhoc,10,6,591,1775627878505478,1775627878517640,12.162,ok
serial_adhoc,10,6,592,1775627878605705,1775627878618235,12.53,ok
serial_adhoc,10,6,593,1775627878705475,1775627878717672,12.197,ok
serial_adhoc,10,6,594,1775627878805733,1775627878818340,12.607,ok
serial_adhoc,10,6,595,1775627878905517,1775627878917563,12.046,ok
serial_adhoc,10,6,596,1775627879005722,1775627879017830,12.108,ok
serial_adhoc,10,6,597,1775627879105512,1775627879117468,11.956,ok
serial_adhoc,10,6,598,1775627879205678,1775627879217805,12.127,ok
serial_adhoc,10,6,599,1775627879305697,1775627879318057,12.36,ok
serial_adhoc,10,6,600,1775627879405510,1775627879418088,12.578,ok
serial_adhoc,10,6,601,1775627879505702,1775627879517698,11.996,ok
serial_adhoc,10,6,602,1775627879605700,1775627879618636,12.936,ok
serial_adhoc,10,6,603,1775627879705526,1775627879716882,11.356,ok
serial_adhoc,10,6,604,1775627879805718,1775627879818381,12.663,ok
serial_adhoc,10,6,605,1775627879906021,1775627879918711,12.69,ok
serial_adhoc,10,6,606,1775627880005515,1775627880017948,12.433,ok
serial_adhoc,10,6,607,1775627880105510,1775627880119125,13.615,ok
serial_adhoc,10,6,608,1775627880205544,1775627880218374,12.83,ok
serial_adhoc,10,6,609,1775627880305497,1775627880318018,12.521,ok
serial_adhoc,10,6,610,1775627880405522,1775627880418281,12.759,ok
serial_adhoc,10,6,611,1775627880505536,1775627880518248,12.712,ok
serial_adhoc,10,6,612,1775627880605533,1775627880617451,11.918,ok
serial_adhoc,10,6,613,1775627880705690,1775627880718152,12.462,ok
serial_adhoc,10,6,614,1775627880805651,1775627880817936,12.285,ok
serial_adhoc,10,6,615,1775627880905504,1775627880918196,12.692,ok
serial_adhoc,10,6,616,1775627881005520,1775627881019074,13.554,ok
serial_adhoc,10,6,617,1775627881105496,1775627881117722,12.226,ok
serial_adhoc,10,6,618,1775627881205492,1775627881218520,13.028,ok
serial_adhoc,10,6,619,1775627881305497,1775627881317769,12.272,ok
serial_adhoc,10,6,620,1775627881405515,1775627881418412,12.897,ok
serial_adhoc,10,6,621,1775627881505709,1775627881518545,12.836,ok
serial_adhoc,10,6,622,1775627881605724,1775627881618276,12.552,ok
serial_adhoc,10,6,623,1775627881705495,1775627881718279,12.784,ok
serial_adhoc,10,6,624,1775627881805504,1775627881818605,13.101,ok
serial_adhoc,10,6,625,1775627881905507,1775627881917332,11.825,ok
serial_adhoc,10,6,626,1775627882005476,1775627882017636,12.16,ok
serial_adhoc,10,6,627,1775627882105677,1775627882118249,12.572,ok
serial_adhoc,10,6,628,1775627882205493,1775627882218330,12.837,ok
serial_adhoc,10,6,629,1775627882305490,1775627882317980,12.49,ok
serial_adhoc,10,6,630,1775627882405690,1775627882418042,12.352,ok
serial_adhoc,10,6,631,1775627882505465,1775627882517669,12.204,ok
serial_adhoc,10,6,632,1775627882605710,1775627882618533,12.823,ok
serial_adhoc,10,6,633,1775627882705479,1775627882717533,12.054,ok
serial_adhoc,10,6,634,1775627882805492,1775627882818157,12.665,ok
serial_adhoc,10,6,635,1775627882905485,1775627882917030,11.545,ok
serial_adhoc,10,6,636,1775627883005533,1775627883018316,12.783,ok
serial_adhoc,10,6,637,1775627883105494,1775627883118126,12.632,ok
serial_adhoc,10,6,638,1775627883205682,1775627883218124,12.442,ok
serial_adhoc,10,6,639,1775627883306017,1775627883318540,12.523,ok
serial_adhoc,10,6,640,1775627883405497,1775627883418186,12.689,ok
serial_adhoc,10,6,641,1775627883505490,1775627883518200,12.71,ok
serial_adhoc,10,6,642,1775627883605493,1775627883617735,12.242,ok
serial_adhoc,10,6,643,1775627883706015,1775627883718914,12.899,ok
serial_adhoc,10,6,644,1775627883805503,1775627883817667,12.164,ok
serial_adhoc,10,6,645,1775627883905740,1775627883918261,12.521,ok
serial_adhoc,10,6,646,1775627884005508,1775627884017505,11.997,ok
serial_adhoc,10,6,647,1775627884105509,1775627884118167,12.658,ok
serial_adhoc,10,6,648,1775627884205497,1775627884218098,12.601,ok
serial_adhoc,10,6,649,1775627884305520,1775627884318279,12.759,ok
serial_adhoc,10,6,650,1775627884405698,1775627884418534,12.836,ok
serial_adhoc,10,6,651,1775627884505691,1775627884517813,12.122,ok
serial_adhoc,10,6,652,1775627884605489,1775627884618015,12.526,ok
serial_adhoc,10,6,653,1775627884705744,1775627884718166,12.422,ok
serial_adhoc,10,6,654,1775627884805680,1775627884817905,12.225,ok
serial_adhoc,10,6,655,1775627884905741,1775627884918537,12.796,ok
serial_adhoc,10,6,656,1775627885005516,1775627885018157,12.641,ok
serial_adhoc,10,6,657,1775627885105507,1775627885118219,12.712,ok
serial_adhoc,10,6,658,1775627885205496,1775627885218063,12.567,ok
serial_adhoc,10,6,659,1775627885305505,1775627885317667,12.162,ok
serial_adhoc,10,6,660,1775627885405699,1775627885418737,13.038,ok
serial_adhoc,10,6,661,1775627885505514,1775627885518587,13.073,ok
serial_adhoc,10,6,662,1775627885605499,1775627885618393,12.894,ok
serial_adhoc,10,6,663,1775627885705678,1775627885718391,12.713,ok
serial_adhoc,10,6,664,1775627885805702,1775627885818327,12.625,ok
serial_adhoc,10,6,665,1775627885905702,1775627885917980,12.278,ok
serial_adhoc,10,6,666,1775627886005500,1775627886017725,12.225,ok
serial_adhoc,10,6,667,1775627886105489,1775627886118533,13.044,ok
serial_adhoc,10,6,668,1775627886205476,1775627886218193,12.717,ok
serial_adhoc,10,6,669,1775627886305707,1775627886318029,12.322,ok
serial_adhoc,10,6,670,1775627886405501,1775627886417876,12.375,ok
serial_adhoc,10,6,671,1775627886505500,1775627886518122,12.622,ok
serial_adhoc,10,6,672,1775627886605515,1775627886618034,12.519,ok
serial_adhoc,10,6,673,1775627886705474,1775627886718107,12.633,ok
serial_adhoc,10,6,674,1775627886805512,1775627886817904,12.392,ok
serial_adhoc,10,6,675,1775627886905487,1775627886917630,12.143,ok
serial_adhoc,10,6,676,1775627887005486,1775627887018050,12.564,ok
serial_adhoc,10,6,677,1775627887105493,1775627887117475,11.982,ok
serial_adhoc,10,6,678,1775627887205509,1775627887217662,12.153,ok
serial_adhoc,10,6,679,1775627887305487,1775627887318365,12.878,ok
serial_adhoc,10,6,680,1775627887405493,1775627887418308,12.815,ok
serial_adhoc,10,6,681,1775627887505529,1775627887517876,12.347,ok
serial_adhoc,10,6,682,1775627887605498,1775627887618312,12.814,ok
serial_adhoc,10,6,683,1775627887705528,1775627887718230,12.702,ok
serial_adhoc,10,6,684,1775627887805524,1775627887818334,12.81,ok
serial_adhoc,10,6,685,1775627887905505,1775627887918037,12.532,ok
serial_adhoc,10,6,686,1775627888005530,1775627888018314,12.784,ok
serial_adhoc,10,6,687,1775627888105524,1775627888118741,13.217,ok
serial_adhoc,10,6,688,1775627888205561,1775627888217983,12.422,ok
serial_adhoc,10,6,689,1775627888305504,1775627888317571,12.067,ok
serial_adhoc,10,6,690,1775627888405523,1775627888418280,12.757,ok
serial_adhoc,10,6,691,1775627888505705,1775627888518424,12.719,ok
serial_adhoc,10,6,692,1775627888605718,1775627888618256,12.538,ok
serial_adhoc,10,6,693,1775627888705742,1775627888718146,12.404,ok
serial_adhoc,10,6,694,1775627888805486,1775627888818132,12.646,ok
serial_adhoc,10,6,695,1775627888905507,1775627888918265,12.758,ok
serial_adhoc,10,6,696,1775627889005496,1775627889017860,12.364,ok
serial_adhoc,10,6,697,1775627889105521,1775627889118287,12.766,ok
serial_adhoc,10,6,698,1775627889205506,1775627889218227,12.721,ok
serial_adhoc,10,6,699,1775627889305673,1775627889317737,12.064,ok
serial_adhoc,10,6,700,1775627889405494,1775627889418179,12.685,ok
serial_adhoc,10,6,701,1775627889505727,1775627889518152,12.425,ok
serial_adhoc,10,6,702,1775627889605515,1775627889618004,12.489,ok
serial_adhoc,10,6,703,1775627889705512,1775627889717729,12.217,ok
serial_adhoc,10,6,704,1775627889805509,1775627889817955,12.446,ok
serial_adhoc,10,6,705,1775627889905486,1775627889917426,11.94,ok
serial_adhoc,10,6,706,1775627890005523,1775627890018765,13.242,ok
serial_adhoc,10,6,707,1775627890105587,1775627890118203,12.616,ok
serial_adhoc,10,6,708,1775627890205716,1775627890217732,12.016,ok
serial_adhoc,10,6,709,1775627890305712,1775627890318465,12.753,ok
serial_adhoc,10,6,710,1775627890405716,1775627890419416,13.7,ok
serial_adhoc,10,6,711,1775627890505514,1775627890518181,12.667,ok
serial_adhoc,10,6,712,1775627890605543,1775627890618468,12.925,ok
serial_adhoc,10,6,713,1775627890705514,1775627890718298,12.784,ok
serial_adhoc,10,6,714,1775627890805689,1775627890818915,13.226,ok
serial_adhoc,10,6,715,1775627890905497,1775627890918098,12.601,ok
serial_adhoc,10,6,716,1775627891005512,1775627891017843,12.331,ok
serial_adhoc,10,6,717,1775627891105522,1775627891118430,12.908,ok
serial_adhoc,10,6,718,1775627891205514,1775627891218370,12.856,ok
serial_adhoc,10,6,719,1775627891305701,1775627891318719,13.018,ok
serial_adhoc,10,6,720,1775627891405525,1775627891418569,13.044,ok
serial_adhoc,10,6,721,1775627891505705,1775627891518206,12.501,ok
serial_adhoc,10,6,722,1775627891605997,1775627891618724,12.727,ok
serial_adhoc,10,6,723,1775627891705473,1775627891717149,11.676,ok
serial_adhoc,10,6,724,1775627891805512,1775627891817593,12.081,ok
serial_adhoc,10,6,725,1775627891905522,1775627891917803,12.281,ok
serial_adhoc,10,6,726,1775627892005703,1775627892018393,12.69,ok
serial_adhoc,10,6,727,1775627892105577,1775627892117657,12.08,ok
serial_adhoc,10,6,728,1775627892205520,1775627892217864,12.344,ok
serial_adhoc,10,6,729,1775627892306000,1775627892319939,13.939,ok
serial_adhoc,10,6,730,1775627892406027,1775627892418443,12.416,ok
serial_adhoc,10,6,731,1775627892505702,1775627892518247,12.545,ok
serial_adhoc,10,6,732,1775627892605707,1775627892618619,12.912,ok
serial_adhoc,10,6,733,1775627892705715,1775627892717825,12.11,ok
serial_adhoc,10,6,734,1775627892805513,1775627892817959,12.446,ok
serial_adhoc,10,6,735,1775627892905714,1775627892917937,12.223,ok
serial_adhoc,10,6,736,1775627893005488,1775627893018135,12.647,ok
serial_adhoc,10,6,737,1775627893105691,1775627893118066,12.375,ok
serial_adhoc,10,6,738,1775627893205514,1775627893218079,12.565,ok
serial_adhoc,10,6,739,1775627893305502,1775627893318080,12.578,ok
serial_adhoc,10,6,740,1775627893405498,1775627893417960,12.462,ok
serial_adhoc,10,6,741,1775627893505484,1775627893518267,12.783,ok
serial_adhoc,10,6,742,1775627893605484,1775627893617941,12.457,ok
serial_adhoc,10,6,743,1775627893705497,1775627893717991,12.494,ok
serial_adhoc,10,6,744,1775627893805498,1775627893818116,12.618,ok
serial_adhoc,10,6,745,1775627893905535,1775627893918429,12.894,ok
serial_adhoc,10,6,746,1775627894005543,1775627894018410,12.867,ok
serial_adhoc,10,6,747,1775627894105722,1775627894118866,13.144,ok
serial_adhoc,10,6,748,1775627894205713,1775627894219328,13.615,ok
serial_adhoc,10,6,749,1775627894305519,1775627894318740,13.221,ok
serial_adhoc,10,6,750,1775627894405681,1775627894418841,13.16,ok
serial_adhoc,10,6,751,1775627894505744,1775627894518763,13.019,ok
serial_adhoc,10,6,752,1775627894605692,1775627894619042,13.35,ok
serial_adhoc,10,6,753,1775627894705761,1775627894718262,12.501,ok
serial_adhoc,10,6,754,1775627894805517,1775627894818394,12.877,ok
serial_adhoc,10,6,755,1775627894905518,1775627894918149,12.631,ok
serial_adhoc,10,6,756,1775627895005698,1775627895018526,12.828,ok
serial_adhoc,10,6,757,1775627895105751,1775627895117911,12.16,ok
serial_adhoc,10,6,758,1775627895205699,1775627895217729,12.03,ok
serial_adhoc,10,6,759,1775627895305727,1775627895318204,12.477,ok
serial_adhoc,10,6,760,1775627895405510,1775627895417699,12.189,ok
serial_adhoc,10,6,761,1775627895505695,1775627895518056,12.361,ok
serial_adhoc,10,6,762,1775627895605691,1775627895617569,11.878,ok
serial_adhoc,10,6,763,1775627895705510,1775627895717399,11.889,ok
serial_adhoc,10,6,764,1775627895806526,1775627895818446,11.92,ok
serial_adhoc,10,6,765,1775627895905529,1775627895917326,11.797,ok
serial_adhoc,10,6,766,1775627896005510,1775627896017950,12.44,ok
serial_adhoc,10,6,767,1775627896105533,1775627896118034,12.501,ok
serial_adhoc,10,6,768,1775627896205521,1775627896218624,13.103,ok
serial_adhoc,10,6,769,1775627896305510,1775627896318406,12.896,ok
serial_adhoc,10,6,770,1775627896405698,1775627896418194,12.496,ok
serial_adhoc,10,6,771,1775627896505504,1775627896519192,13.688,ok
serial_adhoc,10,6,772,1775627896605514,1775627896617805,12.291,ok
serial_adhoc,10,6,773,1775627896705491,1775627896718341,12.85,ok
serial_adhoc,10,6,774,1775627896805688,1775627896818147,12.459,ok
serial_adhoc,10,6,775,1775627896905746,1775627896918641,12.895,ok
serial_adhoc,10,6,776,1775627897005514,1775627897018339,12.825,ok
serial_adhoc,10,6,777,1775627897105512,1775627897118248,12.736,ok
serial_adhoc,10,6,778,1775627897205502,1775627897218277,12.775,ok
serial_adhoc,10,6,779,1775627897305689,1775627897318181,12.492,ok
serial_adhoc,10,6,780,1775627897405474,1775627897418162,12.688,ok
serial_adhoc,10,6,781,1775627897505742,1775627897518727,12.985,ok
serial_adhoc,10,6,782,1775627897605681,1775627897617971,12.29,ok
serial_adhoc,10,6,783,1775627897705504,1775627897718113,12.609,ok
serial_adhoc,10,6,784,1775627897805494,1775627897817723,12.229,ok
serial_adhoc,10,6,785,1775627897905742,1775627897917974,12.232,ok
serial_adhoc,10,6,786,1775627898005533,1775627898017765,12.232,ok
serial_adhoc,10,6,787,1775627898105496,1775627898118185,12.689,ok
serial_adhoc,10,6,788,1775627898205544,1775627898217597,12.053,ok
serial_adhoc,10,6,789,1775627898305484,1775627898318451,12.967,ok
serial_adhoc,10,6,790,1775627898405525,1775627898418105,12.58,ok
serial_adhoc,10,6,791,1775627898505725,1775627898517722,11.997,ok
